567	-0.01571038078914485	0.008444332890717419	-0.005910763270852906	2.734011952114767e-05	2.707558527734972e-05	-2.700495011907645e-06	-0.01928347351282983	-0.009167550610557526	-0.00845883108602374
565	-0.01758626268890322	0.007504512364797797	-0.005864579842067909	2.600718374242135e-05	2.203778199096811e-05	-4.089589672344797e-06	-0.01802826893254873	-0.003405456770298835	-0.011921573945848
563	-0.01905919141430623	0.008022595757584268	-0.005769408319375585	2.415994810090205e-05	2.258127550447099e-05	-2.660090407902149e-06	-0.02075794593252137	0.0007646533643107675	-0.01180403457983786
565	-0.01857128172598332	0.007740266271121897	-0.006129240393934236	2.737029868252892e-05	2.083361956532057e-05	-2.648743437381494e-06	-0.01827996688934487	0.0002385786202296492	-0.01183243093596355
563	-0.01793068419785461	0.005769861350024173	-0.006776014304916731	2.939676070816644e-05	2.000340954634577e-05	-3.484191113553752e-06	-0.01904832247492092	0.001908422801451819	-0.01851083021577851
560	-0.01748451847467348	0.004759114710728314	-0.005970651746161358	2.185048145640482e-05	1.974436180307165e-05	-5.319889168082791e-06	-0.009500372964276457	-0.001122953186436532	-0.01976379197771484
568	-0.01936811085810937	0.002937340510040934	-0.006245247169025845	2.009664986235412e-05	1.927245480308137e-05	-3.230532979076261e-06	-0.006698754317677512	-0.001125795228295193	-0.01769242370944542
566	-0.0204793305984346	0.002136326891771432	-0.006382878119286263	1.595490879941505e-05	1.529854805277751e-05	-3.347683463371822e-06	-0.007423856158055643	-0.001165897984268037	-0.01400990929936041
570	-0.01910897718744655	0.004119373747227884	-0.006076232880596501	2.080285611934434e-05	1.91396883113846e-05	-2.905585886578997e-06	-0.01014651677290919	0.0004956449039595799	-0.01458812444498435
567	-0.01942014989030153	0.004853389445006941	-0.005475999026128902	1.93890948673565e-05	1.855568741981324e-05	-4.68057305035633e-06	-0.01075869178494487	0.002178677334371158	-0.01578672938664582
567	-0.01770025031666675	0.005330297446177376	-0.005331405486206165	2.12486650697974e-05	2.119911629612422e-05	-1.313179919206243e-06	-0.005616301044027033	0.002434026591792463	-0.01485146939858169
570	-0.0167904212165095	0.00384356790347636	-0.005450553990739033	2.146133937150821e-05	1.761850683351955e-05	-5.32062523679424e-07	0.005393789378198775	0.002714873428590696	-0.01168750498604184
569	-0.01429534614855066	0.004673219532427018	-0.005348419764019835	2.442015417201569e-05	2.097539870219358e-05	8.188199500413291e-07	0.006179993497623325	0.004130576591229819	-0.01123087713293354
567	-0.01261982680704757	0.005105759205377518	-0.006437366223524548	2.318370102022503e-05	2.192320611114921e-05	-1.445880626577186e-06	-0.001979855274274284	0.006048406022316404	-0.01089307139950679
566	-0.01341750899071878	0.00539541895425863	-0.004657038954895761	1.835562621733037e-05	2.410004825837755e-05	-9.822948607582697e-07	0.0002896796220483982	0.00714399080393503	-0.007980545451611488
567	-0.01256946543808069	0.004091899575775886	-0.001997148502385466	1.509665775620361e-05	2.660098259698494e-05	5.234182258582204e-07	-0.004744732814519836	0.006229102094004901	-0.01235370938680324
567	-0.01450141521204894	0.00428068255133218	-0.001893241307316381	1.372663072749175e-05	2.536969000757329e-05	1.952943395234315e-07	-0.005298141281623458	0.006024209921866121	-0.01179012373160045
570	-0.01530367147382289	0.00518248418563111	-0.001879034008278835	1.271577130750675e-05	2.741395402908572e-05	1.068649364858425e-06	-0.005022654669532226	0.005010761823685746	-0.007882102408764398
570	-0.01327263084687721	0.005819857331323705	-0.001685627898913889	1.30227177138802e-05	2.832361092516042e-05	1.398566839000084e-06	-0.002876082968771153	0.003528814949955414	-0.01034376373750723
569	-0.01210607546319176	0.00563866188030982	-0.002101139815812809	1.35820967422697e-05	2.531449794465776e-05	1.241173933553367e-06	-0.004384908277830603	-0.001667457901496406	-0.008823807344954542
568	-0.01083907807740799	0.007191727979636298	-0.001253011767668472	1.527129003749199e-05	3.064269023145148e-05	2.87215300902985e-06	-0.001926542611491211	0.0008259949373362856	-0.009449722751755004
566	-0.01015056782294877	0.006620212787853574	-0.001659704542785516	1.673638549180449e-05	2.503092424910339e-05	4.447133013497659e-06	-0.01024749609238673	0.0003738345372231029	-0.006940217861487617
567	-0.008468574505616921	0.008976402106766059	-0.003781052176329523	1.571507224273923e-05	3.027814506803359e-05	1.960932381134234e-06	-0.009648038708797563	0.001455494437090529	-0.008146397359180872
566	-0.008141338325016437	0.008189712547597934	-0.003296412022231164	1.52789637496665e-05	2.854991155295596e-05	3.160805894647349e-06	-0.0004574731920541515	0.001562904215920409	-0.005480416363087479
563	-0.007877602032534549	0.008417982322279444	-0.002675860012190966	2.050020965768965e-05	2.654812683904326e-05	1.253464136837778e-06	-0.003991501186818214	0.002578057216933981	-0.004931223001262235
561	-0.01067997910646295	0.007365984963328557	-0.003276368225218459	2.041535560886857e-05	2.756390056109418e-05	-2.084580352458732e-06	-0.003186741607562522	0.002421705908536862	-0.002905447525300688
564	-0.009322211786160783	0.006533550319627194	-0.002953810551998638	2.288048858996802e-05	2.566154164457134e-05	-6.510022586451385e-07	-0.003724072121643985	0.005815188254019496	-0.0004299297300991417
561	-0.008241533561951135	0.00584696427463638	-0.002292214890786129	2.514463608983274e-05	2.784844639879392e-05	2.590524196541638e-07	-0.003013865048267795	0.002860226071059692	-0.004295772239231524
566	-0.008376931731418418	0.002962750128586128	-0.003166399963405306	2.158176539658191e-05	2.631978580797097e-05	-9.36355983091499e-07	-0.005664420572942828	-0.0007821559519831313	-0.002117670107488715
566	-0.009949796448337161	0.001352129237018991	-0.003026254847857235	1.813068383448016e-05	2.463436802742107e-05	-1.668208907419826e-06	0.001678123277171649	-0.003704482879511698	-0.00159500135597664
570	-0.01077781496604466	1.002962103030632e-05	-0.004057018835429631	1.820153962396558e-05	2.71379884180909e-05	-2.276349229850841e-06	0.002083337937285008	-0.003010496531037575	-0.001631714403801269
568	-0.01157368504037538	-7.16903647680968e-05	-0.004810536868781687	1.891639819837621e-05	2.750212511536279e-05	-3.401523243532781e-06	0.003015842664166805	-0.006435978477118373	-0.001905241353653136
568	-0.01075530161162314	-0.00176911408881658	-0.005599632246445571	1.790803873260337e-05	2.519823244337209e-05	-3.216875305608781e-06	-0.0008288473037644074	-0.01333199749062623	-0.002568623302159889
566	-0.01159467085560365	-0.001893120261630801	-0.005859026377338748	2.298551990873328e-05	2.852715094444992e-05	-4.944681078459202e-06	-0.0008215490725062786	-0.01716328489492157	6.802214021332905e-05
564	-0.0120689637468118	-0.002271282001189683	-0.006416096535352904	1.807968343999539e-05	3.127754841237364e-05	-5.312105043427595e-06	0.002033852273647572	-0.01860837865790999	-0.001285567188009408
565	-0.01169796738693535	-0.002515086574176078	-0.006854627416243594	1.783723761514118e-05	3.173304371368464e-05	-5.48615173247633e-06	0.005030100791669996	-0.02060342692256472	0.003792747101743147
567	-0.0112625753857209	-0.00283567039178712	-0.007925288956194196	1.682904810821452e-05	3.268176469343251e-05	-6.297127924528293e-06	0.009318451989986851	-0.02012840772322249	0.006158185420298601
568	-0.009971423039785527	-0.0004141082813477182	-0.00654623465868981	2.172054568871604e-05	3.902939572533559e-05	-6.082960631586689e-06	0.007081890430897126	-0.01924881477160707	0.00705774581962446
565	-0.007825627797617201	0.001505431423916233	-0.006712270440126166	2.368689627320504e-05	4.375667105504047e-05	-4.931587892956473e-06	0.005506956497278019	-0.01912842249561321	0.006292175767697631
563	-0.006271286264589687	0.001748660774903623	-0.005446120151508387	2.523344052839073e-05	5.025062106055676e-05	-3.487818370835043e-06	0.00109656902704919	-0.02304748483470829	0.002001273081710945
564	-0.005663443224583204	0.003213270701735977	-0.005739869625502143	2.661163693204974e-05	5.666546267192856e-05	-6.301670734545069e-06	-0.002632970134522309	-0.02363002461375996	0.0008279050272840248
565	-0.007457752293552665	0.002229544377059259	-0.006623354196578163	2.457718123391154e-05	5.423247681854045e-05	-5.206895010556243e-06	-0.006511970109220631	-0.02304561730413716	0.001293611468563456
563	-0.006577757194486439	0.002030827098561718	-0.006237911176522408	2.605466756109061e-05	5.130366516159102e-05	-2.657966580850445e-06	-0.006105255106255435	-0.0192672777764363	0.007447701588940138
565	-0.007112665063546171	0.001466134430725712	-0.005794694885497455	2.524394844271184e-05	5.254066088327732e-05	-3.391421151817532e-06	-0.001876571743486291	-0.02163762636561914	0.0009726227372701509
565	-0.006041286230813493	0.001564134359575827	-0.005151547972496976	2.712378295747069e-05	5.511768034422064e-05	-2.62867721247267e-06	0.01043665164170338	-0.02205573511900927	0.000958958976373085
566	-0.004222267241628537	0.001052675114356532	-0.005091550634773582	2.715015172517965e-05	5.580131776465641e-05	-2.390707141563216e-06	0.004317835994026136	-0.01893871051624477	0.002885681954782745
567	-0.002217902078628225	0.002182657940231654	-0.004829706243652878	3.158308573263132e-05	6.021939592172445e-05	-2.567855067863177e-06	0.01191933848184187	-0.0218341926242479	0.008063973204379725
566	0.0007171785035521895	-0.0002718661357539339	-0.00578951203996424	3.034562727950626e-05	4.344938603800941e-05	-2.502371385018516e-06	0.01233957114043035	-0.0215524920150051	0.008098387100531897
577	0.0004137055939892749	0.001244085517045476	-0.003282961467817114	3.110311178754926e-05	4.974331628849835e-05	3.415756757511018e-06	0.009597616091700763	-0.02232920802539854	0.005718957232017144
578	-0.0005868963810329274	0.0005228705286444398	-0.003144658899111063	2.940475949991816e-05	4.762297440400242e-05	5.961912593491786e-06	0.008135794860919547	-0.02057997610668666	0.002710978480004083
577	0.0002234004157064278	-0.0002826782763919745	-0.003793637360816686	2.628402511803803e-05	4.476329732395015e-05	5.700399239584933e-06	0.008510084375420106	-0.01960361041475664	0.002217151657932536
579	-0.0005930657066116541	-0.002270284258297906	-0.004066232815037725	2.572197210245173e-05	4.287303263096352e-05	5.277553327035628e-06	0.004050776566993844	-0.01707938540071402	0.00538772111962217
578	-0.001604099790767539	-0.001459466784663695	-0.003789208328660892	2.46254162870458e-05	4.438648871388325e-05	6.092436608680821e-06	0.002888357291322567	-0.01656175649508072	0.004951332401232831
579	-0.001346984818299367	-0.00126707388399476	-0.004514307010653695	2.525787536219826e-05	4.481045377391507e-05	5.036191020060068e-06	0.003025567676634444	-0.01500953088845618	0.004178617404586949
578	-0.002783761507274919	-0.0005728501217211769	-0.004597848663015525	2.183974154524597e-05	4.401575593233822e-05	1.197532898739867e-06	0.001440266668704626	-0.01684076240071138	0.005733075411299244
578	-0.004119547794263328	-0.0008018364528718914	-0.004789465596041945	2.283774540075889e-05	4.754016542969051e-05	8.194772023651224e-07	-0.000831154374761968	-0.0140855102837357	0.00932810088740188
576	-0.005881584544341268	-0.0009313965267933019	-0.004679624324867339	2.098702677974507e-05	4.790184877593804e-05	2.27706896065282e-06	-0.003127054432164719	-0.01130082494354903	0.01387806873504858
573	-0.007057118421276924	0.0004040759598967791	-0.005781557155878446	1.698689374674869e-05	4.449383346168589e-05	1.155581118015312e-06	-0.002974028933719253	-0.01204892638770641	0.01407406691521336
571	-0.005942698610272518	0.001882189942626398	-0.006161727101371579	1.916277779420255e-05	4.901161036619456e-05	6.752121200790294e-07	0.003351178568265222	-0.009051778335672516	0.01332093083403073
569	-0.006085064036466177	0.003025271797389548	-0.005901502248191137	1.974511182567517e-05	4.794322221368104e-05	-4.174771416582951e-09	0.0003979588958658691	-0.008814839115807386	0.01566042054569672
565	-0.00683328622825552	-0.00128663829280019	-0.005562871292031171	1.671902603581756e-05	1.887257158938929e-05	9.112805998793524e-07	-0.001720124999409429	-0.007228402070862011	0.01236280984708478
568	-0.007569821950722659	-0.004273360831309117	-0.005427967912688663	1.190541727212118e-05	1.569844944574719e-05	2.045554111192638e-06	-0.004867611441519318	-0.006885683808572742	0.01243658341470807
569	-0.005724542847753004	-0.002964407656969117	-0.003320178939184608	1.495002263547449e-05	2.20731728316329e-05	2.916376203281332e-06	-0.003228573870428371	-0.01164087628002976	0.01203246809374144
567	-0.005264497208273843	-0.0008354960782459239	-0.002980677412383471	2.428102830945412e-05	2.921912835651533e-05	1.684983983349836e-06	-0.005024229145911724	-0.01320462699989939	0.01304044564959921
566	-0.004982085186627241	-0.005472944606588913	-0.003208435969797681	2.273499282289929e-05	1.368452940181866e-05	-2.491868247692621e-06	0.001167589676483446	-0.01086068818243155	0.01023203994723974
566	-0.00522534714603294	-0.005982518849312117	-0.003371052161526399	2.629138225956605e-05	1.341688596578137e-05	-1.906072958358661e-06	0.004313952103625066	-0.0135752049592464	0.01101127326928971
566	-0.005853891951364704	-0.005522565709216631	-0.003653638742762829	2.662985822247482e-05	1.351309283064025e-05	-2.485513821199738e-06	0.006872379948882386	-0.01248313579875879	0.01388826897330646
566	-0.003341348196350249	-0.004025187938097924	-0.005099426601714221	2.715027960100954e-05	1.460799316324132e-05	-7.632277827572977e-06	0.008308966594737316	-0.01424094283602021	0.01255305950276552
568	-0.002757061832770362	-0.001808051896196428	-0.004040574364304311	2.825885179519491e-05	1.770736459234725e-05	-7.02887506190236e-06	0.005934482933579968	-0.01218095966036199	0.01093454946136077
569	-0.002615831161052578	-0.003163924610002083	-0.003846035266520781	2.898075809271057e-05	1.771614403566171e-05	-8.175048419758129e-06	0.001994176465246628	-0.01335468999414138	0.007649132299889791
571	-0.00348196944803684	-0.005080272424259357	-0.002740075653647684	2.668105137149256e-05	1.312145756978036e-05	-5.632358180466618e-06	0.001288643316116815	-0.01099573485952124	0.01011683388960528
567	-0.004513878459957142	-0.004574352704377158	-0.003289661121297969	2.718333687587389e-05	1.534976600583813e-05	-4.170575134037961e-06	-0.0009210896039081472	-0.01363720136359719	0.007955700976529681
566	-0.006509506392176356	-0.005059219274068117	-0.003155877440990489	2.168878804136708e-05	1.533113762253713e-05	-3.598917000132411e-06	-0.006224781963634354	-0.0142958779658564	0.00946703736273336
564	-0.006162746558300783	-0.005586541824321311	-0.002200815041697477	2.4134743063511e-05	1.498552205147131e-05	-3.442233864271039e-06	-0.006820181725895266	-0.01080956187965505	0.01138303617725028
562	-0.007366643770557506	-0.007378578832140372	-0.002988055450600047	2.648860659753141e-05	1.647059025967843e-05	-5.699187033871688e-06	-0.01270205196463919	-0.009215494062518583	0.01196665036173197
559	-0.01002553773152263	-0.00904453845663797	-0.003025841259227182	1.712578897078723e-05	1.206818509710687e-05	-2.370975777233115e-06	-0.01050464150517241	-0.00887266154582316	0.009741564188322014
558	-0.009945044194245623	-0.01006863191386505	-0.002541655655667798	1.473681724008349e-05	1.380041556841573e-05	-2.055580043355423e-06	-0.0106951767784792	-0.005721552534416906	0.007994450867385162
558	-0.009431746820261502	-0.01082110063018526	-0.002525205890063889	1.386990372865763e-05	1.366029029803074e-05	-2.857283003093933e-06	-0.01414510784340314	-0.004866682431976595	0.005786624285341523
557	-0.00725912342548119	-0.009126804912883622	-0.002043380982739119	1.558029957416484e-05	1.296091805737252e-05	-3.897094191352985e-06	-0.01174912852244476	-0.007721579208333935	0.005954516612275574
560	-0.006145508588188437	-0.008987278346594125	-0.001761302252838071	1.54344497954145e-05	1.295454315328261e-05	-4.110821901936588e-06	-0.01341311961529945	-0.008348567887665926	0.01024039925134042
558	-0.007798855342059458	-0.01006375742690209	-0.0003173486497090116	1.495157909436817e-05	1.33508137047462e-05	-2.956126971212588e-06	-0.01445753464529663	-0.001223797865007618	0.005985297777677577
561	-0.005443634093179765	-0.01249747519361677	-0.0008860514195123889	1.37741193719161e-05	1.077978105203152e-05	-1.923787916718575e-06	-0.01469840097178356	0.005248148512487538	-5.582835448046229e-05
560	-0.00723810609649947	-0.01494481784224796	-0.001795709249373158	1.558924800317065e-05	1.055861580767043e-05	-3.477902225444421e-06	-0.01616406415541771	0.005110819667984905	-0.001398783502652371
560	-0.006371987066571518	-0.01607648740234313	-0.001920749678074475	1.718051528341455e-05	1.104278266542754e-05	-5.733058633119657e-06	-0.01450601657333348	-0.001438160437208036	-0.003761016153222725
557	-0.004053293352221714	-0.01791593116900237	-0.001514270832955722	1.716218214989324e-05	9.277765417775439e-06	-3.793129789511835e-06	-0.01638888502852874	0.001399122308689357	0.0007472628197682196
555	-0.007207674993050231	-0.01778418716394786	-0.0004554020390267192	1.592313186262103e-05	8.022845502709467e-06	-2.293916760576978e-06	-0.01460486065418398	0.002230829949836707	3.39223586263693e-05
552	-0.00830642745860604	-0.01955684761271584	-0.0002868358064465135	1.330723376582563e-05	7.026762337914422e-06	-2.215296321928106e-06	-0.01395621534610947	0.001930523056127871	0.0003254673085904834
553	-0.00802949193321585	-0.02164571654725212	-0.0002502809783155489	1.416584067021151e-05	5.72242559043506e-06	-2.141702748163705e-06	-0.01346784158440744	-0.001759925445232078	0.0002651676913806461
554	-0.006991169113846269	-0.02015158164125532	-0.0008240419142325957	1.560231406919181e-05	6.227754241579037e-06	-3.301549661978007e-06	-0.01516566328255118	-0.007380706381266896	-0.001954038380293321
552	-0.007278618774878564	-0.01575767919737931	-0.001359869803902895	1.662739073362236e-05	9.080099123554435e-06	-4.170736117469147e-06	-0.01890145061508614	-0.01004676657442473	-0.003566132789641779
552	-0.008668234325036127	-0.01602282783907504	3.58017220282976e-05	1.284125023365396e-05	9.233360252946889e-06	-2.736450116846835e-06	-0.02408211470210007	-0.008834349131366338	0.001885004854028061
556	-0.01066525380218103	-0.01679362867427442	7.305033942387208e-05	9.306998037594424e-06	9.175590778046905e-06	-1.097064491127366e-08	-0.02029763719450656	-0.009658262669917169	0.0001118522629735888
559	-0.007950761818456253	-0.01570553100820262	2.941403639866768e-05	9.206545493180751e-06	1.113767457104292e-05	6.456668524034228e-07	-0.02412027496279262	-0.01278308345587526	0.0108942940302722
558	-0.01049677364099414	-0.01864213205627669	0.0002557528375843431	8.050164656735726e-06	6.971955438771342e-06	3.906945289418929e-07	-0.02425457134820885	-0.0145029524363186	0.009965472861295224
556	-0.01030283639636759	-0.01849738440614592	-0.0003355931446140336	7.181602249912512e-06	7.363106338814607e-06	-7.316348006270621e-08	-0.02064294725849724	-0.02057272524104795	0.009459798481751415
558	-0.01034203201541193	-0.01854675780759999	-0.0009408149407607811	6.19882242018503e-06	7.736224838514962e-06	9.536014319215596e-07	-0.0215073930260558	-0.01659531280459261	0.003980101827868874
559	-0.01140725792950577	-0.0198348778381919	-0.001436377746582059	6.109213796447318e-06	6.441722723218885e-06	4.349838379532796e-07	-0.02040499719467278	-0.006945253699264018	-0.0001210211900947627
560	-0.01287393055234905	-0.02099537689530087	-0.001455500127933255	5.709292385942636e-06	4.90432773913494e-06	-3.136733074785218e-07	-0.01067405500862863	-0.00179531027191529	-0.005966650035797032
558	-0.01303733335641161	-0.01813555633372151	0.0007679534691847297	6.419011001204525e-06	8.245533841437239e-06	1.981887895086811e-07	-0.01330268370982452	-0.003049314058462546	-0.001158306118775316
557	-0.01545652453801551	-0.01745737312010632	0.0002432189643046297	4.898055290396722e-06	7.496902901466927e-06	-4.017746001141704e-07	-0.01437639871471206	-0.006126863930870076	-0.008441181619879324
554	-0.0158813927094835	-0.01686746911336314	-0.0009118883012179339	5.597879840810684e-06	7.443686486078232e-06	-1.709415671233226e-06	-0.01706062621779385	-0.01014197843464464	-0.01143708438759156
554	-0.01645501605256806	-0.01733324212540873	-0.0005845957319453753	5.447885802851808e-06	6.760552814626173e-06	-1.428034974510694e-06	-0.01752434756630527	-0.01150832033081908	-0.001740415730224457
554	-0.01627650761160385	-0.0181350498214039	-0.001394687503311525	6.985021496172983e-06	7.270150264055115e-06	-1.3599639494395e-06	-0.01739471400348822	-0.01303258943015072	-0.0120430060800428
555	-0.01604498791475238	-0.01810699959902013	-0.002198712483080891	6.762632832319524e-06	7.417974498755266e-06	1.415522688816306e-10	-0.01576696570793713	-0.007834089046153391	-0.009433775612131262
550	-0.01512676273679518	-0.01683495404779069	-0.0031355685617223	8.831096487359983e-06	8.412188717295123e-06	-1.353105282093635e-07	-0.009372097621182039	-0.00351129876213016	-0.01364655382206849
548	-0.01591857014829822	-0.01709864540360822	-0.003323969193022326	1.076059643486219e-05	8.078746815202959e-06	-4.372353382774772e-06	-0.01163744966261377	-0.0008439250954848755	-0.008038487955429094
548	-0.0158139322210623	-0.01449960955194576	-0.002755077851989793	1.411784511156786e-05	1.390532806453577e-05	-6.475681335060891e-06	-0.01655228706153615	-0.008288227174859724	-0.007083603390722707
549	-0.01537025815599678	-0.01381497831766015	-0.002592541630470117	1.589282379421013e-05	1.658254345128484e-05	-6.402022717360124e-06	-0.01530458277800585	-0.009969797384282456	-0.005768457156689448
548	-0.01673212267248461	-0.01382274040502309	-0.001706527619454048	1.350487640383402e-05	1.180664348692632e-05	-3.724479113584659e-06	-0.01621909844980149	-0.008974409122508201	-0.004809754716325232
549	-0.01661734427601096	-0.01405410071646593	-0.002801650199996222	1.390652005655374e-05	1.312023314902532e-05	-3.484814718580342e-06	-0.02083248945458407	-0.008048465605050981	-0.001864891504837871
550	-0.01579376686595991	-0.01301304856329456	-0.003638922184018937	1.540097252697479e-05	1.44042977641503e-05	-3.127463237713717e-06	-0.02244193030866217	-0.009995765675939145	-0.0066490410352205
550	-0.01599628417815193	-0.01143563112618724	-0.003727664228847557	1.593432311247729e-05	1.531691406681098e-05	-2.292916154298289e-06	-0.0311973383135183	-0.01362983336752416	-0.006527595233917093
551	-0.01606327722029989	-0.01090325361937657	-0.003739393733956363	1.61241494714647e-05	2.176586372721396e-05	-2.638789933046101e-06	-0.03070050548837195	-0.01069496321088012	-0.008728404948393722
551	-0.01486224298984614	-0.01048648119528798	-0.003159340281154062	1.646447222948761e-05	2.52783391478871e-05	-3.91507287352248e-06	-0.03397127054253699	-0.01673508901659203	-0.005910091344507795
551	-0.01436499749422816	-0.008900342822885866	-0.002778462022315461	1.327360605458637e-05	2.047854419854942e-05	-9.210468429306009e-07	-0.02837859433376618	-0.01440253759747022	-0.005652121756996116
551	-0.01395342674256067	-0.008698497042765591	-0.001813662742408306	1.525337627860886e-05	2.30046846267901e-05	-2.668649106922349e-06	-0.02535786745879756	-0.01212166669796357	-0.00247934628762749
551	-0.01338032161349511	-0.00823295300163061	-0.001925599787557834	1.194000043055401e-05	1.533269973871602e-05	1.936336396954648e-07	-0.01880941913959025	-0.01177290604003548	0.001629571451683854
547	-0.01372929435816954	-0.01001891139393656	-0.00235514824557393	7.194812887409073e-06	1.198169854221655e-05	-2.191066441587208e-06	-0.02191552007841073	-0.01204509622665049	0.002474998632320111
548	-0.01388659130002321	-0.01108254397959937	-0.002109589045617131	8.185551617439962e-06	1.377639956578968e-05	-2.673741384498714e-06	-0.01971945159896302	-0.003553121519452386	0.006011515374980771
545	-0.01416345833082451	-0.01134483198332251	-0.002162484529902286	6.647029811460821e-06	1.290982143066182e-05	-1.535447903814771e-06	-0.009298896022870316	-0.009337220697204683	0.009921236977775557
543	-0.01541988665601773	-0.01225370505041044	-0.002031791676033245	7.143437156859144e-06	1.092708840816517e-05	9.412937212158621e-08	-0.006340707899465522	-0.01452723103470118	0.01102323155417172
541	-0.01667951766092512	-0.01249933982745139	-0.00168652273615161	6.337032583806298e-06	9.966269052427113e-06	4.627021356051231e-07	-0.01020001133507069	-0.01698736145057624	0.01024081489737423
543	-0.01724330281104133	-0.0119456566461427	-0.002511848118079755	8.62837154693477e-06	1.260238014920933e-05	1.228287063841448e-08	-0.01107895446919398	-0.02162517991979312	0.01126612173286645
545	-0.01724409119011567	-0.01358366233284429	-0.004441109231597512	8.315948219417462e-06	9.422722943372698e-06	1.239856759962128e-06	-0.00766453309877756	-0.01764546228178374	0.01670520149270736
543	-0.02011211599761313	-0.0149637172007838	-0.004335915558657965	8.212424445812785e-06	8.872329807928574e-06	7.057912267647191e-08	0.005379345628025713	-0.02309451324414795	0.01498985606214616
541	-0.02031237918750946	-0.0153562298524349	-0.00457943895726855	8.31667854667225e-06	7.830826685746338e-06	1.386376866486745e-07	0.002745923917765024	-0.03156359091349418	0.01290595757533685
537	-0.01906202894090452	-0.01459736376401144	-0.004597916658832535	7.18225728264426e-06	8.249808709784418e-06	1.196737773881951e-07	0.004981465893617415	-0.03334400522992381	0.01006194967893848
536	-0.02034343516352894	-0.01455021062213119	-0.004386225854134841	6.365905844665329e-06	8.13720635955672e-06	-5.782699940148989e-07	0.00221256664225525	-0.02181844450036241	0.01221267059240899
538	-0.02034308621420295	-0.01499499331597754	-0.004000710690765442	6.914347312882367e-06	8.749666632982374e-06	-4.495479189174346e-07	0.004136021256545927	-0.02723090517391323	0.003440800479197979
536	-0.01871146242904571	-0.01380327848281242	-0.003447372776992924	7.160523985190304e-06	9.557780912868507e-06	-1.804052659842594e-07	0.01008014846981911	-0.02413273693946135	0.003321225579507549
538	-0.02090351630296343	-0.01541839731236322	-0.004664673936695589	4.371830151128383e-06	7.635840985220494e-06	-1.272621103921335e-06	0.01151589688176817	-0.01771563603833121	0.005943669521393489
534	-0.02020655619199173	-0.01693132399084632	-0.005292794288040727	5.748844725189975e-06	7.239745662278425e-06	-1.934484470070011e-06	0.00963137305931217	-0.01499848451529036	0.008388627809275474
538	-0.02230465490320675	-0.01916650211252062	-0.003577380757895469	3.798398019907944e-06	6.01811730257631e-06	-1.049486031780709e-06	0.01218664638000236	-0.00983347435818554	0.01465948117450296
536	-0.02131801445119848	-0.01927132685713457	-0.002611970938269486	4.874458608790757e-06	6.220028908768569e-06	-2.211906679607922e-07	0.01443802768633716	-0.01381546781701735	0.01150402264400721
536	-0.02025783712688374	-0.01992296822743414	-0.003221515229544555	5.032915782289506e-06	6.128090725243995e-06	-9.678244289692615e-07	0.01255292482823945	-0.01494453813218464	-0.0004148525859287037
538	-0.0173841516550516	-0.02027931390508915	-0.002026037611897976	6.758935225079133e-06	7.701308133981026e-06	-1.616718238313767e-06	0.004422744355322232	-0.01553834793635992	0.0003603085836398788
536	-0.01759122760418436	-0.02029962950232959	-0.002654427532463339	8.287906790107985e-06	7.861870576409568e-06	-2.619567170042833e-06	0.01001672497681318	-0.01403907360242261	0.004035901736252789
538	-0.0169181923414708	-0.02066839160029604	-0.001452326010091581	8.970205415626053e-06	8.29809477583388e-06	-2.039936801897304e-06	0.01366327856484695	-0.01330182760374742	0.004031171656366424
538	-0.01683226909336272	-0.02037967063468346	-0.0001686391763015986	1.048566013636359e-05	8.006689301777965e-06	-2.104362588964194e-06	0.01339242208854984	-0.01391003625427322	-0.002004780769995352
538	-0.01353329180082367	-0.01899535384546313	3.919966766702347e-05	1.13063157339417e-05	8.545445818457499e-06	-1.681493283034431e-06	0.01576920480621562	-0.01477522523910993	-0.003732625523230372
539	-0.01373533509499485	-0.01880810562961784	-0.0001932144370441179	1.246603514812948e-05	9.307022744601357e-06	-2.993891101928469e-06	0.01191559795069552	-0.01818147777000639	-0.004803838631227431
537	-0.01303345483208928	-0.01887503205596952	0.0006190048273279312	1.3923975658619e-05	9.524864460377473e-06	-3.306492582750179e-06	0.0111933737750583	-0.01992650463229529	0.003243327730855779
536	-0.0120794672292731	-0.01990298318058339	0.0004250444304205765	1.140797102007001e-05	7.680643059994954e-06	-1.873706741259908e-06	0.007193768546356056	-0.01585952021606387	0.0005106706524567357
538	-0.01093064435801311	-0.01906163677412009	0.001289259330798506	1.106397331829253e-05	6.990518267177903e-06	-2.265599974269056e-06	0.004470064214238771	-0.01293320149082	-0.003402413702779256
536	-0.01114461119402598	-0.01956714357974691	0.002711736475373161	5.409177785186584e-06	6.83935824442742e-06	-6.033956832403522e-07	0.001962937327120437	-0.01149911604728363	-0.0007202577558317643
537	-0.01037412977161103	-0.0202753206456424	0.002186440157913303	7.574019689250434e-06	6.673506493114205e-06	-1.992549576889458e-07	0.0002140008565538173	-0.01039166788574746	-0.0007854810742041902
540	-0.008828787147392483	-0.01931794774689991	0.001881994876662188	8.880234869970938e-06	9.490050276682114e-06	1.017771723933844e-06	0.002317566050683895	-0.005725082123075006	0.004861910143096551
