672	-0.5624284011285232	-0.5637104326917993	0.01600001105717541	8.07799979704794e-08	4.394407956230216e-08	2.554580889974967e-08	0.05259726479594087	-0.1198389950008774	-0.1411583707892165
670	-0.5631192477823277	-0.5629751243218613	0.01214432487297692	2.324181077757009e-07	1.323466940656392e-07	7.979141408207606e-08	0.03786314062047112	-0.04345950078415266	-0.1745007505489298
670	-0.5625535137739183	-0.5655125196681712	0.01486055130833226	1.172880106407231e-07	8.004008963185958e-08	3.210280127797799e-08	-0.08370591418118509	-0.04286352661029219	-0.1734975224924613
673	-0.5621747848847767	-0.5639423987213686	0.03179878270833337	1.003435387134268e-07	1.291262741744311e-07	-7.530240093245679e-09	0.01399923008491367	-0.0489230789127696	-0.06335760797655124
671	-0.5577090596031239	-0.5563170300967535	0.04153611955931226	4.403228286916711e-08	2.055427153541736e-08	1.337333815017074e-08	0.05284208468926952	-0.03171746637299989	-0.09812387934629448
667	-0.5553350873403859	-0.5573738636665351	0.03225629611545605	2.88190736055557e-07	2.112626283806414e-07	1.576872397152272e-07	0.05102854198931532	-0.04251008146374961	-0.1831994351068945
668	-0.5618522759205925	-0.5501681074049957	0.03375144362741046	1.204536026168461e-07	5.415739395551923e-08	-6.882324730307788e-08	0.1075290866787773	-0.02909831270285602	-0.1741439307990661
664	-0.5706758580517607	-0.544932703489439	0.03575461425359218	1.856947874834919e-07	2.871433334456667e-07	-4.437710256814622e-08	0.05493179921469022	-0.03535263400584875	-0.202007429359651
669	-0.5699341769967842	-0.559739199004585	0.02812809511073284	2.763335778254313e-07	3.368448194972203e-07	2.254918776059639e-07	0.09291834454331425	-0.06576458035799243	-0.08338357134961537
673	-0.5693720605160971	-0.5551538536475519	0.03070985497889043	3.161462525868461e-07	1.177052136478164e-07	1.308789749520743e-07	0.03169178134250122	0.04377584502587324	-0.08994623478132342
676	-0.5717778519004844	-0.5553447198752138	0.04006804528710557	5.504885929494654e-07	6.27835125726543e-07	4.975927722868245e-09	-0.1101381953045592	-0.01164150497650806	-0.03080723161942211
678	-0.5803401366125609	-0.5480046348696896	0.0327097609112846	2.678608198002835e-07	1.706479335631444e-07	-1.30508301801137e-07	-0.04876973724601481	0.0125859566571338	-0.04241959381215417
677	-0.5769680247785695	-0.5707178033735651	0.03320024198682978	1.112418954296445e-07	4.030407368043656e-08	-3.314874833329808e-09	-0.09211981921276477	-0.009323426079245235	-0.003514700292550659
679	-0.5709238749376263	-0.5741644334949655	0.03792404429640125	4.343708963542162e-07	3.288357360102104e-07	8.613436688220408e-08	-0.1599418283237324	-0.06911582241634083	0.04895546351535198
677	-0.5801725013186775	-0.5610434569922391	0.0306195484057265	6.019635758523596e-08	2.74814053664853e-07	6.39735024343918e-08	-0.1096251299227829	-0.0770520080630149	0.06629896334490888
680	-0.578721274089007	-0.5740204390630386	0.03312456327376084	3.720675860050815e-08	2.377872406760974e-07	-2.538684143804086e-08	-0.0546963780433228	0.06465855677895764	0.03818499331850259
681	-0.5837198280179537	-0.5617612859950508	0.03041243683485599	7.62753428282442e-07	4.434197402275922e-07	-1.926820570392283e-07	-0.04016989116070741	0.02177785624284448	0.02879478568037276
678	-0.5943308816544064	-0.567653072373078	0.0381798169042489	1.050374007206827e-07	1.130636458184606e-07	-2.366159379115862e-08	-0.06925857785055839	0.1072470523329109	0.03217565118138845
672	-0.5932759679861664	-0.5627992184419084	0.03223252664926207	7.849947829893476e-08	1.968982516161662e-08	-2.098236384355872e-08	-0.0550749961111693	0.07062764665564698	-0.02010633433876521
671	-0.592535429492174	-0.5675103988320833	0.0286121055543857	3.730614445121012e-08	3.392364132002594e-08	-1.277574901344804e-08	-0.01923597848588013	-0.01515554707569517	0.01382951514606756
672	-0.5889001777098517	-0.5674719477134985	0.0350738538609764	1.478168482536147e-07	2.55072567015373e-07	-3.958022802977023e-08	0.01254811727559138	-0.053743942716481	-0.006665401909308358
675	-0.5872099519507713	-0.572352236840825	0.03924768683733417	1.470244116726966e-07	1.5530755691709e-07	-1.348629416662295e-08	0.05776808821589736	-0.008316087467875663	-0.03455419557191955
684	-0.5803048396504126	-0.600384881752583	0.02880611479329812	8.07282144435397e-08	1.780004970160229e-07	-2.486845390386698e-08	0.1220618299373019	0.0374368565461425	-0.08496432252122887
684	-0.5788930431545573	-0.6087513227533835	0.03219622869509467	1.90645754428174e-08	3.907936881028238e-08	-2.361496961027069e-08	0.08475165728828397	0.1367622818247569	0.02128518784296844
684	-0.5985008707724195	-0.596949956084007	0.02760437049148401	2.255548275441272e-07	6.094678249967861e-08	9.220227753390912e-08	-0.05072574991088591	0.1216470141059839	0.1206202178501823
678	-0.5974038779168965	-0.5873243807992585	0.02959306695998923	1.273293612458258e-07	2.696431207495472e-08	1.165094897201504e-08	-0.09068797911255945	0.1424435411848424	0.1298433102992343
675	-0.5918505920533548	-0.5794270170687846	0.03274460742448547	3.088146350528465e-07	1.74460105458634e-07	-7.774793152282107e-08	-0.07959414143448321	0.1635000163909738	0.1511645118024963
675	-0.5717679916881245	-0.5814061151275509	0.03715291104624147	1.364525369536664e-07	1.650168202538975e-07	-7.67198804022809e-08	-0.05277304257163196	0.06205738383145815	-0.0495844742838461
673	-0.5661887305940241	-0.5872257748662576	0.03907757417891495	1.367394500860924e-07	2.749245951333108e-07	-1.851177591535686e-07	-0.06362292034044187	-0.08695124709695878	0.06841096056421997
666	-0.5593868131520945	-0.5697690482260559	0.03732011844391615	2.286239901119543e-07	3.282891311127027e-07	9.257685147799621e-09	-0.005559038100811361	-0.1242971283407987	0.03643244349999169
669	-0.5623195494009501	-0.5649216411543968	0.04113591438936151	3.357291081782211e-07	1.00754917761495e-07	-3.50619587634143e-08	0.01142377534438227	-0.06745169377075001	0.05513747033555886
668	-0.5675157918955137	-0.5703098582810541	0.04879226548950741	7.63413742804391e-08	8.070471740777152e-08	-6.917337974361313e-08	-0.0238780979460188	-0.06831144794282534	0.2035518458371297
667	-0.5604991672482816	-0.5756701345106259	0.04694522645557705	6.170404573345391e-08	5.50847400891068e-08	3.881151970642096e-08	-0.02130617470061424	-0.09502558814229407	0.1636663779689541
666	-0.5589561224354129	-0.5646819509615485	0.04344454922660603	1.473676855003388e-07	3.40520512348092e-08	5.247213602436255e-08	0.003485890508022011	-0.17923715353024	0.06960222575593338
664	-0.5495185856096662	-0.5570185653297717	0.03979916322749093	2.10753805852693e-07	4.422707113317967e-07	-3.701433794818623e-08	0.03866234029775178	-0.1483835431383384	0.04800014241778159
669	-0.5567374166786053	-0.5577460602961426	0.04533317055260758	2.783718724617427e-07	4.976286905008563e-07	-1.382677263224869e-07	-0.09476577503576382	-0.1238367807862304	-0.0224970091757076
670	-0.5523442048625772	-0.5608371488979964	0.03420066468814168	4.32349995397415e-07	7.904592821070903e-07	2.880146990663927e-07	-0.2105487102078732	-0.106996315518743	-0.0378535471399546
666	-0.550882712116057	-0.5420168523620774	0.02610618987495919	1.750636414865483e-07	1.048090541062127e-07	2.035339781294175e-08	-0.1756635153260986	-0.07115180799298679	-0.01744959993815625
666	-0.5617739556753332	-0.5472543033331065	0.02342813460989842	8.353811264742271e-07	4.047948712516379e-07	2.119294314655287e-07	-0.1179558609533737	-0.1071883599404199	-0.00878901203970389
666	-0.5745688199014592	-0.5444919871938962	0.01420788377229418	1.452993458796995e-07	4.983752113173205e-08	-5.276557585634686e-08	0.1100083516896542	-0.1380401670799223	0.03807608091938389
667	-0.5766682644516783	-0.5467324100413954	0.01310744135261021	1.546360356962851e-07	6.913960242596086e-08	-3.947970652469357e-08	0.1970131138350912	-0.1287763158557951	0.05659947637386516
666	-0.5774430001751686	-0.5490669379423949	0.02984555365574253	2.830196027433325e-07	9.121340053278079e-08	-3.902789543212032e-08	0.2803872111259336	-0.0573615315523566	0.05668604869302709
659	-0.564366048525752	-0.5471238586663681	0.03189732945818707	3.224466598631339e-07	6.71746751115327e-07	-1.483215123697096e-07	0.1389306327458873	0.0213235105747144	0.0305975274651861
661	-0.5629537611622707	-0.5593148584428332	0.02947085972102977	4.432475062065471e-07	2.351428458393581e-07	5.815557435371681e-08	0.04056857338303395	-0.02530969376710746	-0.08448616402779863
669	-0.5662046858359077	-0.5656462602137061	0.03855813122601485	4.689812923801244e-07	8.125681751579808e-08	-1.595934801785877e-09	0.1043710372287306	0.01776801959641384	-0.109910973418418
667	-0.5541628508981479	-0.5518847934757973	0.03077383997741851	6.45218794199992e-07	5.14560606842232e-07	5.026686045861668e-08	0.03406710614030636	0.02009293262712995	0.00534836884276837
668	-0.5578861026967691	-0.5651616425699814	0.02546638449300566	9.520057574616691e-09	1.964646786736491e-08	-7.970416648625493e-09	0.1087500155192965	-0.004440093179622622	0.02374237012814321
668	-0.5534576273345466	-0.5662589243517515	0.02898231715958797	4.501611169134047e-08	1.705627588231898e-07	-1.193943366706206e-08	0.1116310900325552	-0.01483282229743007	0.02523892952663447
669	-0.5468226951094458	-0.5734475498408127	0.03275499782779508	4.994361560740262e-09	1.086461912037795e-08	4.043481314128534e-09	0.1497435344396847	0.007283539184814006	0.07916606973755516
663	-0.5417743948019145	-0.5561910679458877	0.02739789555539117	8.426926859749068e-08	1.898408046885632e-08	2.963321892229411e-08	0.1318059154691948	0.01597137320596046	0.07443567083335452
662	-0.5386254585770576	-0.5542209194262627	0.0272382504574824	7.990505708579816e-08	2.223863676322803e-08	-2.627469155102842e-08	0.1093079389682408	0.02783075489392911	0.02662843009524844
662	-0.5361072730048593	-0.5487015540957282	0.02113235146965997	2.964933081072038e-07	1.942516851569606e-07	6.352036749749371e-08	0.1418094210510714	-0.01113785415254252	0.01657175920655729
660	-0.5349217875096843	-0.5462788286116945	0.01913546855846035	2.127183272555151e-07	2.002654238752285e-07	-1.226405516513993e-07	0.1716244911150194	-0.03095633409024746	0.05183528120715256
659	-0.5386347701035462	-0.5439388914907445	0.01842253166551401	1.751725048875261e-07	1.355411030605771e-07	-2.339268530238306e-08	0.1893391381752159	-0.08663729493299416	0.1040802818626613
660	-0.5431399773824035	-0.5542375680405578	0.01912460845417096	5.306449820066834e-08	3.495535476848086e-08	9.399180260438934e-09	0.1796121571578318	-0.07611220160431577	0.2140319685561073
657	-0.5449344400489158	-0.5528939536011762	0.02118747377501049	1.470378028746062e-07	9.130053221792502e-08	-9.233906676442463e-08	0.2320761735614654	-0.07653157206075259	0.2655259331994883
659	-0.5442895198508754	-0.5590388629029776	0.02232254796011541	1.762590083692982e-07	2.526203594475532e-07	-1.312680767398039e-07	0.07459271123991076	-0.09261353870079796	0.1861204890180683
660	-0.5553724161859742	-0.5546052552177089	0.01414565190833073	3.522246350767614e-07	5.336305231053465e-07	-3.155772695129645e-07	-0.04435542972916341	-0.08923296272058347	-0.02542966854407758
661	-0.5552295021267066	-0.5432213394921209	0.006827246990460716	7.576519129940817e-08	3.349767318463045e-07	5.234240652219811e-08	-0.03647212036970688	0.0685887777900465	0.02184193598015507
657	-0.5633881107679436	-0.5381875237059888	0.01817025200205548	8.137934689799357e-08	3.132480203036109e-07	1.093921967146061e-07	-0.04412617981033691	0.06669970334435088	0.04043062357641825
658	-0.5631680078663479	-0.5417758132907659	0.01685430075903799	1.951395907642872e-08	2.841424563581477e-07	5.717225838517942e-08	-0.03267637827719072	-0.1191161050610376	0.07621746893577228
662	-0.5618668801298843	-0.5450416906385437	0.01669547790910483	6.885006879286903e-08	1.11921102834586e-07	5.034252300246617e-08	0.004371349890680807	-0.140265810934377	-0.01176661051776904
660	-0.5592535917568677	-0.546837423953576	0.01285490789934284	9.153953955579866e-08	1.25719216229668e-07	-2.36890096167898e-08	0.02099247643261305	-0.03683328569716673	0.06819161128570661
661	-0.5570575503919407	-0.5395771445720585	0.01274837405086263	5.076427987956316e-08	1.521675494444989e-07	-3.454103927546089e-08	-0.03191241232380565	-0.1011349628027812	-0.04050672421674777
666	-0.5634021806000369	-0.561238718134571	0.01325340910165532	3.510404963721987e-07	4.945718643253443e-07	-5.715311456252746e-08	-0.08913130268211947	0.0163949880963018	-0.01409343260650477
665	-0.5703904756758902	-0.5605842249201194	0.009056905140294834	2.544818479648102e-07	2.374468933335108e-07	1.271306974693774e-08	-0.1259300211756678	0.04422952893248514	-0.005739224043504827
669	-0.5678482303878531	-0.594717599129823	0.02010189611453597	2.725028349888641e-07	1.259263174230176e-06	2.289238166075273e-08	-0.1272186429891595	0.04812839650422172	-0.07230036099701931
666	-0.5533371397820414	-0.5792584798175858	0.02075053823124813	4.772158682579482e-08	7.38326403215459e-08	-1.320798135165255e-09	0.01014238838874163	-0.04173009640208322	-0.02631582095784385
666	-0.5568168025718966	-0.5727047235969176	0.01059873588030222	1.026040404155524e-07	9.187106934282624e-08	4.080244279273635e-08	0.07757249723331756	-0.1043884071616679	0.03295928306105966
663	-0.5510388948483904	-0.5760317594898854	0.01984831560865692	2.81638837871265e-08	2.105615131968043e-08	1.060689419852391e-08	0.03878069799837944	-0.024069095371779	-0.05870719789882142
663	-0.5484419272394448	-0.5749863172948387	0.01632445450566571	7.689728435930219e-08	4.026348000436752e-08	-1.986593236662977e-08	-0.06855345828410184	-0.01890242899972303	-0.105378531759294
665	-0.5612648136877874	-0.5717541635488925	0.01480694532085844	7.134983974356017e-07	1.549044255002805e-06	-9.738960751326231e-07	-0.08431265508097617	0.03662626424692195	-0.1265345073073153
659	-0.5596774550714749	-0.5622803011673493	0.01000373517637835	2.038282718440409e-08	8.623496560917553e-08	1.883526045122784e-08	-0.06922405701366297	-0.05776711030168745	0.02606910456596548
660	-0.5583731722396366	-0.558052794365955	0.006608576173588883	2.667822232104592e-07	2.726091222848733e-07	1.3137628740674e-07	-0.1076391789946855	-0.04457524809771077	0.0276421968637943
660	-0.5575221478190528	-0.5455515944610432	0.006826580347269845	2.170023996308873e-07	6.999410389017457e-07	7.890148771548841e-08	-0.1100139859898638	0.107390960545832	-0.104131084349649
661	-0.5529845888639302	-0.5436186049547678	0.00571630185541967	1.392657102517008e-06	2.362167969744666e-06	-1.688796401795488e-06	-0.08674989489874049	0.0926919345141853	-0.02660424459018386
660	-0.5496931587321412	-0.541363459622705	0.001322084417052	1.906916831076244e-08	5.615831285848979e-08	-3.251272016090852e-08	-0.1685104032647834	0.09261509863153913	-0.04452026214045166
658	-0.5439561893959638	-0.5376602280088038	0.002561893969640513	3.981354305324358e-08	5.840286344124506e-08	-4.425894475619561e-08	-0.1804695128832915	0.08914819864751092	0.02712337693582798
656	-0.5490458329042105	-0.5375398161186221	0.005775036077556345	3.759017559192836e-07	2.768365983654868e-07	1.824024724372098e-07	-0.1351249328877253	0.04107136505843084	-0.02153390438225727
655	-0.5702302471353705	-0.5385616061488385	0.01260844165664917	1.748328400496912e-07	8.513242409251526e-08	-2.117572129660243e-08	-0.01201513292169914	0.1036221949886678	0.01731430808512582
661	-0.5801537617547061	-0.560142174957022	0.01686712591965283	5.033076094427337e-08	6.549330009153829e-08	9.723271761435437e-10	-0.06764405407234543	0.05641148200853275	-0.06801982250078231
663	-0.5775777554579754	-0.5741538915492485	0.01145010568369477	9.740839073568927e-08	1.169134544391462e-07	-8.939900945928159e-08	-0.06773390530495139	0.05165648238377569	-0.07724725770052103
663	-0.5845943742377251	-0.5799311164067495	0.005357734813399958	5.28244047711124e-08	5.49186930978947e-08	-2.616616304569305e-08	-0.1190988903352368	0.05685244318734025	-0.1273569534132939
661	-0.58544564947541	-0.5807292904587886	0.005005349527689966	1.28501574534321e-07	1.709841068775753e-07	-1.115752210691491e-07	-0.2036256985239732	0.007472704990632622	-0.06596723491974622
662	-0.5761747631831994	-0.5640022881442048	0.001488724172862377	3.635001427795136e-07	4.104061378446315e-07	-2.331210011795427e-07	-0.2202031916473337	0.07230343335604759	-0.139605107858409
665	-0.5821106611891312	-0.5700522126209449	-0.001214912948589349	1.47090341418768e-07	1.042611850346763e-07	-5.213987200766785e-08	-0.1765560063768909	0.1178105873423051	-0.20227953206215
668	-0.5881902712269026	-0.562851732673387	2.586051298236384e-05	1.073945029442476e-08	6.686330681975884e-08	-1.064046443087433e-08	-0.08788592138290374	0.06432292147601462	-0.09185561229870262
672	-0.5864490854049912	-0.5646123583976902	0.001877641293072786	2.064600438543095e-07	1.238798343075341e-07	-2.549640655848602e-08	-0.0592891173623585	0.1343060330618845	-0.1011696061549176
671	-0.5847542984578958	-0.570999088980808	0.007182185499085073	2.731084405895633e-08	1.766762069564561e-08	-5.206566552981524e-09	-0.05479907952902803	0.128395910507278	-0.0901146559536308
666	-0.5854138768016754	-0.5723746394010965	0.001911016523477283	8.252136244521603e-08	1.8509489559554e-08	-1.392149387352355e-08	-0.08701284094113657	0.119209643038171	-0.1093514496124549
664	-0.5809195893312137	-0.56019107535527	-0.0007513022267416614	5.159397315287286e-08	1.695673346495316e-07	-5.017658463262839e-08	-0.1434868760757847	0.1182990367515739	-0.1187286882213302
663	-0.5793183972293174	-0.5632305798218875	0.0005901304608231678	3.082460610914162e-07	6.456346012738064e-07	2.754249574113608e-07	-0.1118258809040295	0.1303781344350288	-0.06814736842211622
675	-0.599957681252406	-0.5598859990876759	0.004977809610688338	3.124957769985727e-08	5.544161164975253e-08	9.922232936096882e-09	-0.1537390961497483	0.1967152281616395	-0.08433952248729711
678	-0.593768195102804	-0.5674366536460301	-0.001260934558751035	1.512729346429222e-07	5.404868917126092e-08	2.653446888567105e-08	-0.1394543449871466	0.2205091341650056	-0.05200742270851093
681	-0.5960056515605852	-0.5827163536458057	-0.007178794375257499	2.174038195868662e-07	4.597275187265624e-07	1.5886450499735e-07	-0.1013487581168514	0.2555207433050805	-0.04597423524138609
679	-0.5986966688462965	-0.5904110798240018	-0.01096458226896478	3.35173256825226e-08	6.625489721118232e-08	-1.185385512166858e-09	-0.1053512421511917	0.253860533691603	-0.1266305027246742
676	-0.5943252902909668	-0.5794226285204406	-0.004416452516184932	3.12770390684004e-08	1.57858514606662e-08	6.335218924637543e-09	-0.119770479795288	0.2402564329360867	-0.1466215426318646
676	-0.5938566345755222	-0.5763089744736347	-0.00386293136921695	1.707775266146289e-08	7.786514479381236e-10	2.509118962155918e-09	-0.1552929270868101	0.2257322851496761	-0.1083570682019411
674	-0.5907928510792407	-0.5714108355800328	-0.002571155235375318	1.668923579908417e-07	2.167845383229006e-07	-9.582299219210311e-08	-0.156596579140334	0.1365667614918311	-0.094881980364025
676	-0.5727413480707096	-0.5733828982874288	0.0004262835111906314	1.154107999858255e-07	1.836731671918177e-07	-2.315594346812855e-08	-0.2149484076791712	0.1925285658505478	-0.06816629185695994
674	-0.5694532747754397	-0.5688706363133692	0.00493258347998103	3.276744463330574e-08	2.679885162803726e-08	-1.288145837544606e-08	-0.1570878761854459	0.07032438750898116	-0.1053866015504447
677	-0.5793005871302095	-0.5638209209387461	0.01049938673594525	1.589358818482828e-06	3.346102888165004e-07	3.674959232540679e-08	-0.1405465889897009	0.1230011550488918	-0.1305650996856854
674	-0.5669015347662466	-0.5644264576086458	0.01173528079142087	1.335182502007833e-07	9.832234406670958e-08	-3.025838673978274e-09	-0.1601589827118862	0.1597280272847576	-0.09364168528677144
673	-0.574223436311425	-0.5704256270809817	0.01055269721384485	6.985594234522733e-09	6.146304118088893e-08	-6.085849596571772e-09	-0.1912371523899017	0.1586070285286783	-0.06516725216064914
669	-0.5643147869633216	-0.5646184853717289	0.01131512710494386	1.053971971762376e-08	2.211983209752382e-08	7.185408359694291e-09	-0.145757583031787	0.1483605874025898	-0.04222862475940181
668	-0.5581973652309929	-0.5576915502345284	0.005387203942878896	3.594784090266606e-08	1.221676652328077e-08	1.338331717573846e-08	-0.06663689163282099	0.1598050220787097	-0.06485297665332215
665	-0.5549911206332311	-0.5534440217662533	0.002779119743578205	2.107160742714834e-07	4.672822518414298e-08	-5.886357984430063e-08	-0.1579865396629602	0.189198206768807	-0.05642377909420759
663	-0.5649113766724093	-0.5491453242420737	0.003809878756454083	2.050283828475482e-07	3.150518691241043e-07	-1.901783828971787e-07	-0.02958744385571333	0.07666908515589078	-0.07559074151632394
660	-0.5628990512819841	-0.5485403366830927	0.0007497501207478373	3.172897112261922e-07	1.523615740670569e-07	-1.95199924842773e-07	0.03062914888469765	0.04123951683151543	0.002174548410010229
662	-0.5596755640662596	-0.5631405763627655	0.005300888806327664	4.167289688654527e-07	5.564540057517151e-07	-3.038973343522679e-07	-6.029378479510352e-05	0.01744810425125321	0.01473548416111937
662	-0.5503434855855404	-0.5545795369044887	0.005998969078458839	1.903736761991709e-07	6.695432637534587e-08	1.292862296524451e-08	-0.04146567900556436	-0.0231607786516732	0.03881085914348914
662	-0.5487431691089566	-0.5495161303345298	0.006980699922654776	4.647260951848e-08	1.801812846563036e-08	1.012520098808584e-08	0.03450021085635052	0.01935567011757476	0.06658188366238366
663	-0.5426881005221605	-0.5517504305398525	0.007155287902679048	4.604399619475875e-08	4.283644046036857e-08	-1.682560930158425e-08	0.04882931442245893	0.02333886452577111	0.04648469819989041
662	-0.5440980895247586	-0.5602856196833127	0.005454655780208625	1.128943938869234e-07	1.628934925082092e-07	1.466491245883535e-08	0.08146831211025841	0.05094342280198952	0.0643099245550425
665	-0.5495594170366558	-0.581824581545059	0.009550206436497332	3.93365829155905e-07	2.431129116260943e-06	-5.53207199909407e-07	0.05602520069181146	0.09527004754139787	0.07384338371892386
668	-0.5513949178914199	-0.5709589578088776	0.01767019767396083	3.083895207320364e-07	7.660024010791486e-07	-2.898976832408853e-07	0.03464371028531687	0.1703029214755612	0.04302332324829818
668	-0.5634839321999033	-0.5752467201338257	0.009502966458465198	2.856491226447575e-08	9.016771245025986e-08	-3.520900199013347e-08	0.03672415242286784	0.1550902872104318	0.05709194557846717
668	-0.561705163471237	-0.5734660592852171	0.01078245913822832	4.721172824500802e-08	1.060364064215372e-07	2.831645832009366e-09	0.1083706753847854	0.08160707433887057	0.01173452425832515
669	-0.5542574658271926	-0.5728975669214551	0.009853146997973112	2.810732210771078e-08	3.513676053205221e-08	8.363284932420522e-09	0.0816010717827462	0.1071640778528218	0.01902959933984858
665	-0.5374256812736439	-0.564631081319043	0.005476094833667717	1.796769438998114e-07	7.175921622310398e-08	4.757500548320373e-08	0.06547812514110608	0.08028889873818537	-0.02293222740448277
662	-0.5489853901103154	-0.5621279834284806	0.01317610636495074	6.233028452506608e-08	1.978265388343547e-08	1.738842746522055e-08	0.04122940453100114	0.040629412740822	-0.05776650945063542
658	-0.5553786403067628	-0.5538227022893774	0.01324862887239851	4.188341490636124e-08	9.556211515078235e-08	2.838910944597715e-08	0.06643399131492637	0.01784058448359873	-0.07635275022917466
657	-0.5361986442680114	-0.5533913462450795	0.01268009021121706	9.702676674992125e-08	6.905343202374102e-08	2.934294478388833e-08	0.07253204382323593	0.04976190730953702	-0.04265530362961698
655	-0.5263498259522672	-0.5596310022022982	0.01719908244176782	1.58844194775628e-07	1.100973461827895e-07	2.678809558940704e-08	0.08030158615780361	0.02397074121330773	-0.03705829395471464
653	-0.526191133700013	-0.5469422487392597	0.01144959700829617	1.137185632244131e-07	1.497736332419438e-07	1.735329270566556e-08	0.06560712337626964	0.08060665829767984	-0.01918704742328254
655	-0.5290432602542074	-0.5401339912526412	0.01278666040921658	1.009668498961073e-07	1.345077634624681e-07	-7.900627802682083e-09	0.0483967535189993	0.04778530910767904	-0.03826311644461871
657	-0.5322993912186718	-0.5539553830431636	0.0120364117043314	3.055958016768866e-07	1.921656029737495e-07	1.822214222158186e-07	0.016538540418601	0.05377895674991614	-0.1033338292957125
656	-0.5386216309247308	-0.5390963385510333	0.01542757528864967	1.319697167477561e-07	1.767649650106095e-07	2.818377177871792e-08	-0.01052596092467155	0.0987712454045002	-0.1317445662951358
656	-0.5405955232685751	-0.543195507220248	0.007156627289417912	2.21421199143073e-08	5.639443120552471e-08	1.999073383248262e-08	-0.04987314767007218	0.1552562452928476	-0.07166729747458954
658	-0.5316462772785518	-0.5544762889707705	0.006680876120261542	3.733747222140445e-07	3.147361750631148e-07	1.770688291423979e-07	-0.03843705590315669	0.1328293993582794	-0.0315911432532282
659	-0.5320154620301035	-0.5662160975042853	-0.0007416388121896744	3.888757364500246e-08	1.833246200475806e-07	7.177292209316045e-08	0.117019058717116	0.1262676231017762	-0.0257264144899817
658	-0.5305814949122939	-0.5681578418814686	-0.00127599459693175	2.50914264578988e-08	3.171301099487706e-07	5.905072228822324e-08	0.1748564027111118	0.1453872532179753	-0.04691638603402369
653	-0.5317484811879254	-0.571364262515684	0.004496076164582985	7.498339737978754e-08	2.440910437233142e-07	1.182337741677311e-07	0.1852033702734388	0.06942047206698922	-0.009714361308248723
648	-0.5312840706961195	-0.5585630996071654	0.005193740773721213	1.026658897476384e-07	1.896277074038314e-07	3.762802951777457e-08	0.2222557476601981	0.1068173829309843	-0.05121203788896626
648	-0.5333148981650353	-0.5559173883047814	0.008168851152415104	2.55394080808022e-07	1.164662297970182e-07	8.794956934968781e-08	0.1595066400548287	0.06249631183277021	-0.08946024555900126
645	-0.5258765674436073	-0.5433084130597988	0.01571635029076376	3.291992795371303e-07	1.408245274173604e-07	1.852879548781216e-07	0.05978954639445444	-0.04794268770807702	-0.02120516608776295
644	-0.5326348787674464	-0.5255201958522719	0.01231052676213574	2.589079795220747e-07	7.169119860903941e-08	-5.48630481275085e-08	0.01397618977313682	-0.04756319271794345	-0.03775394605153037
646	-0.5265119621842098	-0.528107519758083	0.004422404102772939	4.444536020959531e-07	2.015427746919098e-07	3.674544756985311e-08	-0.1424123166686107	-0.02519027355919004	-0.005823295122461804
650	-0.524617895621033	-0.5279999594081513	-0.009373505864962281	3.670457106696174e-07	8.136672019795351e-08	-4.745243645469112e-08	0.01528380939834559	-0.09062305553401694	0.04895166687396189
653	-0.5427118101706854	-0.5387922918773695	-0.02242189806243585	1.387406498600494e-07	7.588350831213976e-08	2.559265484827113e-08	-0.1146988018271566	-0.05496350795296019	0.037407945493886
652	-0.5359021990188098	-0.534459852738897	-0.01845660837198946	8.267301742924902e-08	9.242755366753046e-08	-2.690627835955156e-08	-0.147222062989404	-0.05698614255802963	0.0547013460958703
650	-0.5270750137832827	-0.5327194562081515	-0.01014806251249613	1.761162053785426e-07	8.133773519370909e-08	2.084353161067278e-08	-0.05198774054359536	-0.03172741357825688	-0.09479095483543004
651	-0.5381874933166009	-0.5365344428944644	-0.009271415881879842	2.521537445097695e-07	1.535580260199054e-07	-4.258917334068036e-08	-0.1509540211015162	-0.01865511424888426	-0.09218193485711249
649	-0.5400185698875696	-0.53011750435565	-0.01312685802404162	2.057731273763191e-07	8.483136814795011e-08	-8.166894798970687e-08	-0.08621949518312144	-0.03098043081517416	-0.01006535367753615
653	-0.5514057729385149	-0.5470959076577711	-0.01658819608732102	1.453599064219436e-06	3.518833438280356e-07	2.801133951683056e-07	-0.01348352220498573	-0.01208437326701917	0.08567710884517679
650	-0.5426729298872781	-0.5355240179300612	-0.01054042069817018	3.015586558266822e-07	2.210064036619272e-07	1.505231944832728e-07	0.04767171930119923	-0.05563774179450635	0.05986713026040382
649	-0.5494254531204336	-0.5374725654412812	-0.01375691629521631	1.140134374963793e-07	5.239712027335522e-08	1.444902207074758e-09	0.1010227907587206	-0.0666841769664062	0.05185327402022726
657	-0.5510835806515613	-0.5517624821185964	-0.01806971986647096	8.5617741001761e-08	1.572938156564526e-07	-5.667652487542996e-08	0.1789908022026203	-0.03179049222246163	0.03639881791168854
660	-0.5548731959459989	-0.5433799147863154	-0.01967437938583189	2.760568813914978e-08	9.235343008354272e-08	5.516702505996819e-09	0.1456486511264805	-0.05116007763759862	0.007460012203865171
659	-0.5552339777592528	-0.5567988067427038	-0.01357166021532887	1.182082710393256e-07	9.169042528560413e-08	1.959097355176396e-08	0.2450788993286162	0.005570043722738196	-0.03861848249581411
